timestamp,co2 ['ppm'],humidity [],open_status [],temperature ['oC']
2022-03-25 05:30:00+00:00,432,46,0,16.6
2022-03-25 05:45:00+00:00,430,46,0,16.5
2022-03-25 06:00:00+00:00,461,47,0,16.5
2022-03-25 06:15:00+00:00,449,47,0,16.5
2022-03-25 06:30:00+00:00,456,47,0,16.5
2022-03-25 06:45:00+00:00,464,47,0,16.5
2022-03-25 07:00:00+00:00,434,47,0,16.5
2022-03-25 07:15:00+00:00,435,47,0,16.5
2022-03-25 07:30:00+00:00,435,48,0,16.6
2022-03-25 07:45:00+00:00,461,48,0,16.6
2022-03-25 08:00:00+00:00,462,48,0,16.6
2022-03-25 08:15:00+00:00,463,48,0,16.7
2022-03-25 08:30:00+00:00,432,48,0,16.7
2022-03-25 08:45:00+00:00,429,49,0,16.8
2022-03-25 09:00:00+00:00,459,49,0,16.9
2022-03-25 09:15:00+00:00,424,49,0,16.9
2022-03-25 09:30:00+00:00,429,49,0,17
2022-03-25 09:45:00+00:00,426,50,0,17
2022-03-25 10:00:00+00:00,437,50,0,17.1
2022-03-25 10:15:00+00:00,445,50,0,17.2
2022-03-25 10:30:00+00:00,436,49,0,17.2
2022-03-25 10:45:00+00:00,451,49,0,17.3
2022-03-25 11:00:00+00:00,451,49,0,17.6
2022-03-25 11:15:00+00:00,453,49,0,17.9
2022-03-25 11:30:00+00:00,504,49,0,18.1
2022-03-25 11:45:00+00:00,467,49,0,18.5
2022-03-25 12:00:00+00:00,510,48,0,18.9
2022-03-25 12:15:00+00:00,487,48,0,19.4
2022-03-25 12:30:00+00:00,510,47,0,20
2022-03-25 12:45:00+00:00,485,47,0,20.6
2022-03-25 13:00:00+00:00,513,46,0,21
2022-03-25 13:15:00+00:00,475,46,0,21.2
2022-03-25 13:30:00+00:00,474,45,0,21.3
2022-03-25 13:45:00+00:00,512,44,0,22
2022-03-25 14:00:00+00:00,510,43,0,22.2
2022-03-25 14:15:00+00:00,528,43,0,22.5
2022-03-25 14:30:00+00:00,526,42,0,23.1
2022-03-25 14:45:00+00:00,540,41,0,23.5
2022-03-25 15:00:00+00:00,457,40,0,23.7
2022-03-25 15:15:00+00:00,437,40,0,24.1
2022-03-25 15:30:00+00:00,433,40,0,24.6
2022-03-25 15:45:00+00:00,422,40,0,25.2
2022-03-25 16:00:00+00:00,414,39,0,25.6
2022-03-25 16:15:00+00:00,445,38,0,25.9
2022-03-25 16:30:00+00:00,413,38,0,26.3
2022-03-25 16:45:00+00:00,411,38,0,26.4
2022-03-25 17:00:00+00:00,410,38,0,26.6
2022-03-25 17:15:00+00:00,413,38,0,25.9
2022-03-25 17:30:00+00:00,410,39,0,25.1
2022-03-25 17:45:00+00:00,439,40,0,24.2
2022-03-25 18:00:00+00:00,417,41,0,23.5
2022-03-25 18:15:00+00:00,410,42,0,23
2022-03-25 18:30:00+00:00,431,42,0,22.4
2022-03-25 18:45:00+00:00,435,43,0,22
2022-03-25 19:00:00+00:00,419,43,0,21.5
2022-03-25 19:15:00+00:00,445,44,0,21.1
2022-03-25 19:30:00+00:00,436,44,0,20.8
2022-03-25 19:45:00+00:00,419,44,0,20.4
2022-03-25 20:00:00+00:00,412,44,0,20.1
2022-03-25 20:15:00+00:00,449,45,0,19.9
2022-03-25 20:30:00+00:00,421,45,0,19.6
2022-03-25 20:45:00+00:00,439,45,0,19.4
2022-03-25 21:00:00+00:00,427,45,0,19.2
2022-03-25 21:15:00+00:00,426,45,0,18.9
2022-03-25 21:30:00+00:00,422,45,0,18.8
2022-03-25 21:45:00+00:00,454,46,0,18.6
2022-03-25 22:00:00+00:00,422,46,0,18.4
2022-03-25 22:15:00+00:00,420,46,0,18.2
2022-03-25 22:30:00+00:00,458,46,0,18
2022-03-25 22:45:00+00:00,427,46,0,18
2022-03-25 23:15:00+00:00,445,46,0,17.6
2022-03-25 23:30:00+00:00,427,46,0,17.6
2022-03-25 23:45:00+00:00,426,46,0,17.4
2022-03-26 00:15:00+00:00,446,47,0,17.2
2022-03-26 00:30:00+00:00,432,47,0,17.1
2022-03-26 00:45:00+00:00,427,47,0,17
2022-03-26 01:00:00+00:00,459,47,0,16.9
2022-03-26 01:15:00+00:00,431,47,0,16.8
2022-03-26 01:30:00+00:00,460,47,0,16.6
2022-03-26 01:45:00+00:00,432,47,0,16.6
2022-03-26 02:00:00+00:00,439,47,0,16.5
2022-03-26 02:15:00+00:00,459,47,0,16.4
2022-03-26 02:30:00+00:00,431,47,0,16.4
2022-03-26 02:45:00+00:00,459,47,0,16.3
2022-03-26 03:00:00+00:00,423,47,0,16.2
2022-03-26 03:15:00+00:00,428,47,0,16.1
2022-03-26 03:30:00+00:00,423,47,0,16.1
2022-03-26 03:45:00+00:00,435,47,0,16.1
2022-03-26 04:00:00+00:00,452,47,0,16
2022-03-26 04:15:00+00:00,453,48,0,15.9
2022-03-26 04:30:00+00:00,448,48,0,15.9
2022-03-26 04:45:00+00:00,449,48,0,15.8
2022-03-26 05:00:00+00:00,423,48,0,15.8
2022-03-26 05:15:00+00:00,440,48,0,15.8
2022-03-26 05:30:00+00:00,449,48,0,15.7
2022-03-26 05:45:00+00:00,433,48,0,15.6
2022-03-26 06:00:00+00:00,426,48,0,15.6
2022-03-26 06:15:00+00:00,439,48,0,15.5
2022-03-26 06:30:00+00:00,458,47,0,15.5
2022-03-26 06:45:00+00:00,429,47,0,15.4
2022-03-26 07:00:00+00:00,438,47,0,15.4
2022-03-26 07:15:00+00:00,437,47,0,15.4
2022-03-26 07:30:00+00:00,450,48,0,15.4
2022-03-26 07:45:00+00:00,470,48,0,15.4
2022-03-26 08:00:00+00:00,467,48,0,15.5
2022-03-26 08:15:00+00:00,451,48,0,15.5
2022-03-26 08:30:00+00:00,432,48,0,15.6
2022-03-26 08:45:00+00:00,433,48,0,15.6
2022-03-26 09:00:00+00:00,427,49,0,15.7
2022-03-26 09:15:00+00:00,453,49,0,15.8
2022-03-26 09:30:00+00:00,445,49,0,15.8
2022-03-26 09:45:00+00:00,450,49,0,15.9
2022-03-26 10:00:00+00:00,419,50,0,16
2022-03-26 10:15:00+00:00,447,49,0,16.1
2022-03-26 10:30:00+00:00,420,49,0,16.1
2022-03-26 10:45:00+00:00,445,49,0,16.1
2022-03-26 11:00:00+00:00,413,49,0,16.2
2022-03-26 11:15:00+00:00,416,49,0,16.3
2022-03-26 11:30:00+00:00,426,49,0,16.5
2022-03-26 11:45:00+00:00,418,48,0,16.9
2022-03-26 12:00:00+00:00,432,48,0,17.3
2022-03-26 12:15:00+00:00,448,47,0,17.8
2022-03-26 12:30:00+00:00,419,46,0,18.5
2022-03-26 12:45:00+00:00,420,46,0,18.8
2022-03-26 13:00:00+00:00,447,46,0,19.1
2022-03-26 13:15:00+00:00,415,46,0,19.7
2022-03-26 13:30:00+00:00,419,45,0,20.5
2022-03-26 13:45:00+00:00,416,44,0,21.3
2022-03-26 14:00:00+00:00,445,44,0,21.4
2022-03-26 14:15:00+00:00,445,44,0,21.7
2022-03-26 14:30:00+00:00,419,43,0,22.5
2022-03-26 14:45:00+00:00,420,43,0,22.6
2022-03-26 15:00:00+00:00,440,43,0,22.7
2022-03-26 15:15:00+00:00,447,43,0,22.9
2022-03-26 15:30:00+00:00,444,43,0,23
2022-03-26 15:45:00+00:00,424,43,0,22.7
2022-03-26 16:00:00+00:00,409,43,0,22.6
2022-03-26 16:15:00+00:00,417,43,0,22.8
2022-03-26 16:30:00+00:00,443,44,0,22.7
2022-03-26 16:45:00+00:00,411,43,0,23.3
2022-03-26 17:00:00+00:00,412,43,0,23.7
2022-03-26 17:15:00+00:00,436,43,0,23.6
2022-03-26 17:30:00+00:00,436,43,0,23.2
2022-03-26 17:45:00+00:00,413,44,0,22.6
2022-03-26 18:00:00+00:00,412,45,0,22.1
2022-03-26 18:15:00+00:00,409,45,0,21.7
2022-03-26 18:30:00+00:00,411,45,0,21.3
2022-03-26 18:45:00+00:00,410,46,0,21
2022-03-26 19:00:00+00:00,443,46,0,20.6
2022-03-26 19:15:00+00:00,422,46,0,20.3
2022-03-26 19:30:00+00:00,423,46,0,20
2022-03-26 19:45:00+00:00,427,46,0,19.7
2022-03-26 20:00:00+00:00,464,46,0,19.4
2022-03-26 20:15:00+00:00,475,47,0,19.2
2022-03-26 20:30:00+00:00,445,47,0,18.9
2022-03-26 20:45:00+00:00,484,47,0,18.7
2022-03-26 21:00:00+00:00,486,47,0,18.5
2022-03-26 21:15:00+00:00,456,47,0,18.3
2022-03-26 21:30:00+00:00,454,47,0,18.2
2022-03-26 21:45:00+00:00,456,47,0,18
2022-03-26 22:00:00+00:00,482,47,0,17.8
2022-03-26 22:15:00+00:00,451,47,0,17.7
2022-03-26 22:30:00+00:00,449,47,0,17.6
2022-03-26 22:45:00+00:00,446,46,0,17.4
2022-03-26 23:00:00+00:00,444,46,0,17.3
2022-03-26 23:15:00+00:00,468,46,0,17.2
2022-03-26 23:30:00+00:00,469,46,0,17
2022-03-26 23:45:00+00:00,441,46,0,17
2022-03-27 00:15:00+00:00,460,46,0,16.7
2022-03-27 00:30:00+00:00,435,46,0,16.6
2022-03-27 00:45:00+00:00,462,46,0,16.5
2022-03-27 01:00:00+00:00,464,46,0,16.4
2022-03-27 01:15:00+00:00,458,46,0,16.4
2022-03-27 01:30:00+00:00,433,46,0,16.3
2022-03-27 01:45:00+00:00,439,46,0,16.2
2022-03-27 02:00:00+00:00,434,46,0,16.1
2022-03-27 02:15:00+00:00,459,46,0,16.1
2022-03-27 02:30:00+00:00,451,46,0,16
2022-03-27 02:45:00+00:00,441,46,0,15.9
2022-03-27 03:00:00+00:00,441,46,0,15.8
2022-03-27 03:15:00+00:00,440,46,0,15.7
2022-03-27 03:30:00+00:00,459,46,0,15.6
2022-03-27 03:45:00+00:00,444,46,0,15.5
2022-03-27 04:00:00+00:00,446,46,0,15.4
2022-03-27 04:15:00+00:00,452,46,0,15.4
2022-03-27 04:30:00+00:00,448,46,0,15.3
2022-03-27 04:45:00+00:00,450,46,0,15.2
2022-03-27 05:00:00+00:00,475,46,0,15.2
2022-03-27 05:15:00+00:00,480,46,0,15
2022-03-27 05:30:00+00:00,450,45,0,15
2022-03-27 05:45:00+00:00,452,45,0,15
2022-03-27 06:00:00+00:00,456,45,0,14.9
2022-03-27 06:15:00+00:00,452,45,0,14.8
2022-03-27 06:30:00+00:00,490,45,0,14.8
2022-03-27 06:45:00+00:00,450,45,0,14.8
2022-03-27 07:00:00+00:00,473,46,0,14.7
2022-03-27 07:15:00+00:00,445,46,0,14.8
2022-03-27 07:30:00+00:00,469,46,0,14.8
2022-03-27 07:45:00+00:00,442,46,0,14.8
2022-03-27 08:00:00+00:00,436,46,0,14.9
2022-03-27 08:15:00+00:00,449,46,0,15
2022-03-27 08:30:00+00:00,464,47,0,15.1
2022-03-27 08:45:00+00:00,433,47,0,15.2
2022-03-27 09:00:00+00:00,427,47,0,15.3
2022-03-27 09:15:00+00:00,424,47,0,15.3
2022-03-27 09:30:00+00:00,423,47,0,15.4
2022-03-27 09:45:00+00:00,450,48,0,15.5
2022-03-27 10:00:00+00:00,447,48,0,15.6
2022-03-27 10:15:00+00:00,420,48,0,15.7
2022-03-27 10:30:00+00:00,448,48,0,15.7
2022-03-27 10:45:00+00:00,446,48,0,15.8
2022-03-27 11:00:00+00:00,420,48,0,15.8
2022-03-27 11:15:00+00:00,448,47,0,16
2022-03-27 11:30:00+00:00,420,47,0,16.1
2022-03-27 11:45:00+00:00,422,47,0,16.4
2022-03-27 12:00:00+00:00,420,46,0,16.8
2022-03-27 12:15:00+00:00,444,46,0,17
2022-03-27 12:30:00+00:00,425,46,0,17.6
2022-03-27 12:45:00+00:00,423,45,0,18.2
2022-03-27 13:00:00+00:00,441,44,0,18.9
2022-03-27 13:15:00+00:00,419,44,0,19.6
2022-03-27 13:30:00+00:00,443,43,0,20.2
2022-03-27 13:45:00+00:00,416,42,0,20.9
2022-03-27 14:00:00+00:00,429,41,0,21.7
2022-03-27 14:15:00+00:00,395,40,0,22.5
2022-03-27 14:30:00+00:00,393,39,0,23.4
2022-03-27 14:45:00+00:00,390,38,0,24
2022-03-27 15:00:00+00:00,405,37,0,24.7
2022-03-27 15:15:00+00:00,392,36,0,25.2
2022-03-27 15:30:00+00:00,415,36,0,25.8
2022-03-27 15:45:00+00:00,392,35,0,26.1
2022-03-27 16:00:00+00:00,397,35,0,26.5
2022-03-27 16:15:00+00:00,418,35,0,26.8
2022-03-27 16:30:00+00:00,423,35,0,27
2022-03-27 16:45:00+00:00,396,35,0,27
2022-03-27 17:00:00+00:00,397,35,0,27
2022-03-27 17:15:00+00:00,396,36,0,26.4
2022-03-27 17:30:00+00:00,409,37,0,25.6
2022-03-27 17:45:00+00:00,397,37,0,24.8
2022-03-27 18:00:00+00:00,425,38,0,24.1
2022-03-27 18:15:00+00:00,419,39,0,23.4
2022-03-27 18:30:00+00:00,418,39,0,22.9
2022-03-27 18:45:00+00:00,425,39,0,22.3
2022-03-27 19:00:00+00:00,404,40,0,21.8
2022-03-27 19:15:00+00:00,392,40,0,21.5
2022-03-27 19:30:00+00:00,400,40,0,21
2022-03-27 19:45:00+00:00,431,41,0,20.7
2022-03-27 20:00:00+00:00,407,41,0,20.3
2022-03-27 20:15:00+00:00,432,41,0,20
2022-03-27 20:30:00+00:00,405,41,0,19.7
2022-03-27 20:45:00+00:00,432,41,0,19.5
2022-03-27 21:00:00+00:00,411,41,0,19.3
2022-03-27 21:15:00+00:00,433,42,0,19
2022-03-27 21:30:00+00:00,410,42,0,18.8
2022-03-27 21:45:00+00:00,440,42,0,18.6
2022-03-27 22:15:00+00:00,407,42,0,18.3
2022-03-27 22:30:00+00:00,406,42,0,18.1
2022-03-27 22:45:00+00:00,406,42,0,18
2022-03-27 23:15:00+00:00,434,43,0,17.7
2022-03-27 23:30:00+00:00,406,43,0,17.6
2022-03-27 23:45:00+00:00,432,43,0,17.4
2022-03-28 00:00:00+00:00,410,43,0,17.3
2022-03-28 00:15:00+00:00,408,43,0,17.2
2022-03-28 00:30:00+00:00,406,43,0,17.1
2022-03-28 00:45:00+00:00,405,43,0,17
2022-03-28 01:00:00+00:00,433,43,0,16.9
2022-03-28 01:30:00+00:00,408,44,0,16.7
2022-03-28 01:45:00+00:00,408,44,0,16.6
2022-03-28 02:00:00+00:00,435,44,0,16.5
2022-03-28 02:15:00+00:00,407,44,0,16.4
2022-03-28 02:30:00+00:00,406,44,0,16.4
2022-03-28 02:45:00+00:00,437,44,0,16.4
2022-03-28 03:00:00+00:00,413,44,0,16.2
2022-03-28 03:15:00+00:00,408,44,0,16.2
2022-03-28 03:30:00+00:00,411,44,0,16.1
2022-03-28 03:45:00+00:00,413,44,0,16
2022-03-28 04:00:00+00:00,410,44,0,15.9
2022-03-28 04:15:00+00:00,436,44,0,15.8
2022-03-28 04:30:00+00:00,408,44,0,15.8
2022-03-28 04:45:00+00:00,408,44,0,15.7
2022-03-28 05:00:00+00:00,410,44,0,15.7
2022-03-28 05:15:00+00:00,407,44,0,15.6
2022-03-28 05:30:00+00:00,409,44,0,15.5
2022-03-28 05:45:00+00:00,410,44,0,15.5
2022-03-28 06:00:00+00:00,419,45,0,15.5
2022-03-28 06:15:00+00:00,429,45,0,15.4
2022-03-28 06:30:00+00:00,428,45,0,15.4
2022-03-28 06:45:00+00:00,426,45,0,15.4
2022-03-28 07:00:00+00:00,430,45,0,15.4
2022-03-28 07:15:00+00:00,429,45,0,15.4
2022-03-28 07:30:00+00:00,461,45,0,15.4
2022-03-28 07:45:00+00:00,469,45,0,15.4
2022-03-28 08:00:00+00:00,446,45,0,15.4
2022-03-28 08:15:00+00:00,434,45,0,15.4
2022-03-28 08:30:00+00:00,431,45,0,15.5
2022-03-28 08:45:00+00:00,427,45,0,15.6
2022-03-28 09:00:00+00:00,428,45,0,15.6
2022-03-28 09:15:00+00:00,434,45,0,15.7
2022-03-28 09:30:00+00:00,416,45,0,15.8
2022-03-28 09:45:00+00:00,416,45,0,15.9
2022-03-28 10:00:00+00:00,418,45,0,16
2022-03-28 10:30:00+00:00,444,45,0,16.1
2022-03-28 10:45:00+00:00,632,48,0,16.7
2022-03-28 11:00:00+00:00,637,45,0,18.5
2022-03-28 11:15:00+00:00,603,43,0,19.9
2022-03-28 11:30:00+00:00,640,42,0,20.7
2022-03-28 11:45:00+00:00,619,41,0,21.4
2022-03-28 12:00:00+00:00,571,40,0,21.9
2022-03-28 12:15:00+00:00,598,41,0,21.3
2022-03-28 12:30:00+00:00,639,42,0,21.2
2022-03-28 12:45:00+00:00,688,42,0,21.5
2022-03-28 13:00:00+00:00,665,42,0,21.9
2022-03-28 13:15:00+00:00,664,41,0,22.2
2022-03-28 13:30:00+00:00,648,41,0,22.4
2022-03-28 13:45:00+00:00,677,41,0,22.8
2022-03-28 14:00:00+00:00,656,40,0,23.2
2022-03-28 14:15:00+00:00,665,39,0,23.7
2022-03-28 14:30:00+00:00,649,39,0,24.2
2022-03-28 14:45:00+00:00,688,39,0,24.7
2022-03-28 15:00:00+00:00,720,38,0,25.1
2022-03-28 15:15:00+00:00,660,38,0,24.9
2022-03-28 15:30:00+00:00,686,38,0,24.9
2022-03-28 15:45:00+00:00,632,38,0,24.9
2022-03-28 16:00:00+00:00,632,39,0,24
2022-03-28 16:15:00+00:00,633,40,0,23.4
2022-03-28 16:30:00+00:00,665,40,0,23.3
2022-03-28 16:45:00+00:00,628,41,0,22.6
2022-03-28 17:00:00+00:00,640,41,0,22.4
2022-03-28 17:15:00+00:00,634,42,0,22.3
2022-03-28 17:45:00+00:00,623,43,0,21.3
2022-03-28 18:00:00+00:00,579,43,0,21
2022-03-28 18:15:00+00:00,555,43,0,20.9
2022-03-28 18:30:00+00:00,540,44,0,20.6
2022-03-28 18:45:00+00:00,571,44,0,20.4
2022-03-28 19:00:00+00:00,522,44,0,20.2
2022-03-28 19:15:00+00:00,525,44,0,20
2022-03-28 19:30:00+00:00,515,44,0,19.7
2022-03-28 19:45:00+00:00,553,44,0,19.6
2022-03-28 20:00:00+00:00,500,45,0,19.3
2022-03-28 20:15:00+00:00,522,45,0,19.1
2022-03-28 20:30:00+00:00,506,45,0,18.9
2022-03-28 20:45:00+00:00,511,45,0,18.7
2022-03-28 21:00:00+00:00,503,45,0,18.5
2022-03-28 21:15:00+00:00,475,45,0,18.4
2022-03-28 21:30:00+00:00,495,45,0,18.3
2022-03-28 21:45:00+00:00,454,45,0,18.1
2022-03-28 22:00:00+00:00,448,45,0,18
2022-03-28 22:15:00+00:00,469,45,0,18
2022-03-28 22:30:00+00:00,441,46,0,17.9
2022-03-28 22:45:00+00:00,462,46,0,17.8
2022-03-28 23:15:00+00:00,461,46,0,17.7
2022-03-28 23:30:00+00:00,431,46,0,17.6
2022-03-28 23:45:00+00:00,443,46,0,17.5
2022-03-29 00:00:00+00:00,455,46,0,17.4
2022-03-29 00:15:00+00:00,426,46,0,17.4
2022-03-29 00:30:00+00:00,434,46,0,17.3
2022-03-29 00:45:00+00:00,420,46,0,17.2
2022-03-29 01:00:00+00:00,437,46,0,17.2
2022-03-29 01:15:00+00:00,446,46,0,17.2
2022-03-29 01:30:00+00:00,420,46,0,17.1
2022-03-29 01:45:00+00:00,418,46,0,17.1
2022-03-29 02:00:00+00:00,418,46,0,16.9
2022-03-29 02:15:00+00:00,418,46,0,16.9
2022-03-29 02:30:00+00:00,438,46,0,16.9
2022-03-29 02:45:00+00:00,419,46,0,16.8
2022-03-29 03:00:00+00:00,419,46,0,16.8
2022-03-29 03:15:00+00:00,435,46,0,16.8
2022-03-29 03:30:00+00:00,423,46,0,16.7
2022-03-29 03:45:00+00:00,449,46,0,16.7
2022-03-29 04:00:00+00:00,423,46,0,16.6
2022-03-29 04:15:00+00:00,422,46,0,16.7
2022-03-29 04:30:00+00:00,448,46,0,16.7
2022-03-29 04:45:00+00:00,423,46,0,16.7
2022-03-29 05:00:00+00:00,450,46,0,16.6
2022-03-29 05:15:00+00:00,427,46,0,16.5
2022-03-29 05:30:00+00:00,424,46,0,16.5
2022-03-29 05:45:00+00:00,428,47,0,16.4
2022-03-29 06:00:00+00:00,439,46,0,16.4
2022-03-29 06:15:00+00:00,472,46,0,16.4
2022-03-29 06:30:00+00:00,464,47,0,16.3
2022-03-29 06:45:00+00:00,443,46,0,16.4
2022-03-29 07:00:00+00:00,445,46,0,16.4
2022-03-29 07:15:00+00:00,443,47,0,16.3
2022-03-29 07:30:00+00:00,446,47,0,16.4
2022-03-29 07:45:00+00:00,497,47,0,16.4
2022-03-29 08:00:00+00:00,490,48,0,16.4
2022-03-29 08:15:00+00:00,497,48,0,16.6
2022-03-29 08:30:00+00:00,518,47,0,16.9
2022-03-29 08:45:00+00:00,530,47,0,17.1
2022-03-29 09:00:00+00:00,569,47,0,17.3
2022-03-29 09:15:00+00:00,589,47,0,17.4
2022-03-29 09:30:00+00:00,595,47,0,17.6
2022-03-29 09:45:00+00:00,591,47,0,17.8
2022-03-29 10:00:00+00:00,577,47,0,17.8
2022-03-29 10:15:00+00:00,576,47,0,17.9
2022-03-29 10:30:00+00:00,576,47,0,17.9
2022-03-29 10:45:00+00:00,584,47,0,18
2022-03-29 11:00:00+00:00,654,47,0,18
2022-03-29 11:15:00+00:00,622,47,0,18
2022-03-29 11:30:00+00:00,635,48,0,18
2022-03-29 11:45:00+00:00,720,48,0,18.1
2022-03-29 12:00:00+00:00,724,48,0,18
2022-03-29 12:15:00+00:00,706,48,0,18
2022-03-29 12:30:00+00:00,832,49,0,18.2
2022-03-29 12:45:00+00:00,938,49,0,18.2
2022-03-29 13:00:00+00:00,1032,49,0,18.3
2022-03-29 13:15:00+00:00,1059,50,0,18.4
2022-03-29 13:30:00+00:00,1074,49,0,18.5
2022-03-29 13:45:00+00:00,1011,49,0,18.6
2022-03-29 14:00:00+00:00,1032,48,0,18.8
2022-03-29 19:45:00+00:00,501,47,0,17.7
2022-03-29 20:00:00+00:00,516,47,0,17.6
2022-03-29 20:15:00+00:00,514,47,0,17.6
2022-03-29 20:30:00+00:00,474,47,0,17.5
2022-03-29 20:45:00+00:00,490,47,0,17.4
2022-03-29 21:00:00+00:00,459,47,0,17.3
2022-03-29 21:15:00+00:00,453,47,0,17.2
2022-03-29 21:30:00+00:00,450,47,0,17.1
2022-03-29 21:45:00+00:00,446,47,0,17.1
2022-03-29 22:15:00+00:00,466,47,0,16.9
2022-03-29 22:30:00+00:00,433,47,0,16.9
2022-03-29 22:45:00+00:00,435,47,0,16.8
2022-03-29 23:15:00+00:00,443,47,0,16.7
2022-03-29 23:30:00+00:00,436,46,0,16.6
2022-03-29 23:45:00+00:00,415,46,0,16.6
2022-03-30 00:00:00+00:00,415,46,0,16.5
2022-03-30 00:15:00+00:00,438,46,0,16.4
2022-03-30 00:30:00+00:00,409,46,0,16.4
2022-03-30 00:45:00+00:00,438,46,0,16.4
2022-03-30 01:00:00+00:00,436,46,0,16.3
2022-03-30 01:15:00+00:00,418,46,0,16.3
2022-03-30 01:30:00+00:00,433,46,0,16.2
2022-03-30 01:45:00+00:00,405,46,0,16.2
2022-03-30 02:00:00+00:00,405,46,0,16.2
2022-03-30 02:15:00+00:00,404,46,0,16.1
2022-03-30 02:30:00+00:00,404,46,0,16.1
2022-03-30 02:45:00+00:00,408,46,0,16.1
2022-03-30 03:00:00+00:00,403,45,0,16
2022-03-30 03:15:00+00:00,403,45,0,16
2022-03-30 03:30:00+00:00,432,46,0,16
2022-03-30 03:45:00+00:00,431,46,0,15.9
2022-03-30 04:00:00+00:00,401,46,0,15.9
2022-03-30 04:15:00+00:00,402,46,0,15.9
2022-03-30 04:30:00+00:00,423,46,0,15.8
2022-03-30 04:45:00+00:00,429,46,0,15.8
2022-03-30 05:00:00+00:00,403,45,0,15.8
2022-03-30 05:15:00+00:00,404,45,0,15.8
2022-03-30 05:30:00+00:00,406,45,0,15.7
2022-03-30 05:45:00+00:00,405,45,0,15.7
2022-03-30 06:00:00+00:00,405,45,0,15.7
2022-03-30 06:15:00+00:00,407,45,0,15.6
2022-03-30 06:30:00+00:00,406,45,0,15.6
2022-03-30 06:45:00+00:00,406,45,0,15.6
2022-03-30 07:00:00+00:00,437,45,0,15.6
2022-03-30 07:15:00+00:00,438,45,0,15.6
2022-03-30 07:30:00+00:00,416,45,0,15.7
2022-03-30 07:45:00+00:00,446,45,0,15.7
2022-03-30 08:00:00+00:00,429,45,0,15.7
2022-03-30 08:15:00+00:00,420,45,0,15.7
2022-03-30 08:30:00+00:00,453,45,0,15.8
2022-03-30 08:45:00+00:00,490,45,0,15.8
2022-03-30 09:00:00+00:00,453,45,0,15.8
2022-03-30 09:15:00+00:00,443,45,0,15.9
2022-03-30 09:30:00+00:00,473,44,0,16
2022-03-30 09:45:00+00:00,464,44,0,16
2022-03-30 10:00:00+00:00,463,44,0,16.1
2022-03-30 10:15:00+00:00,456,44,0,16.1
2022-03-30 10:30:00+00:00,452,44,0,16.1
2022-03-30 10:45:00+00:00,484,44,0,16.2
2022-03-30 11:00:00+00:00,448,44,0,16.3
2022-03-30 11:15:00+00:00,466,43,0,16.4
2022-03-30 11:30:00+00:00,432,43,0,16.5
2022-03-30 11:45:00+00:00,452,43,0,16.6
2022-03-30 12:00:00+00:00,452,43,0,16.6
2022-03-30 12:15:00+00:00,416,42,0,16.8
2022-03-30 12:30:00+00:00,440,42,0,17.1
2022-03-30 12:45:00+00:00,443,42,0,17.2
2022-03-30 13:00:00+00:00,471,42,0,17.4
2022-03-30 13:15:00+00:00,464,42,0,18
2022-03-30 13:30:00+00:00,478,41,0,18.6
2022-03-30 13:45:00+00:00,479,41,0,18.6
2022-03-30 14:00:00+00:00,473,41,0,18.9
2022-03-30 14:15:00+00:00,465,40,0,19.5
2022-03-30 14:30:00+00:00,456,40,0,19.5
2022-03-30 14:45:00+00:00,456,40,0,19.2
2022-03-30 15:00:00+00:00,478,40,0,19.1
2022-03-30 15:15:00+00:00,496,40,0,19
2022-03-30 15:30:00+00:00,455,40,0,19.5
2022-03-30 15:45:00+00:00,481,40,0,19.6
2022-03-30 16:00:00+00:00,482,39,0,19.4
2022-03-30 16:15:00+00:00,451,40,0,19.4
2022-03-30 16:30:00+00:00,452,40,0,19.9
2022-03-30 16:45:00+00:00,450,39,0,20.3
2022-03-30 17:00:00+00:00,444,39,0,20.1
2022-03-30 17:15:00+00:00,480,39,0,20
2022-03-30 17:30:00+00:00,470,39,0,19.6
2022-03-30 17:45:00+00:00,465,39,0,19.2
2022-03-30 18:00:00+00:00,456,40,0,18.8
2022-03-30 18:15:00+00:00,430,40,0,18.4
2022-03-30 18:30:00+00:00,448,40,0,18.1
2022-03-30 18:45:00+00:00,431,41,0,17.9
2022-03-30 19:00:00+00:00,446,41,0,17.6
2022-03-30 19:15:00+00:00,441,41,0,17.4
2022-03-30 19:30:00+00:00,470,41,0,17.2
2022-03-30 19:45:00+00:00,436,41,0,17
2022-03-30 20:00:00+00:00,464,41,0,16.8
2022-03-30 20:15:00+00:00,441,42,0,16.6
2022-03-30 20:30:00+00:00,464,42,0,16.4
2022-03-30 20:45:00+00:00,426,42,0,16.3
2022-03-30 21:00:00+00:00,421,42,0,16.2
2022-03-30 21:15:00+00:00,419,42,0,16.1
2022-03-30 21:30:00+00:00,445,42,0,16
2022-03-30 21:45:00+00:00,412,42,0,15.9
2022-03-30 22:00:00+00:00,426,42,0,15.8
2022-03-30 22:15:00+00:00,406,42,0,15.7
2022-03-30 22:30:00+00:00,409,42,0,15.6
2022-03-30 22:45:00+00:00,433,42,0,15.5
2022-03-30 23:15:00+00:00,405,42,0,15.4
2022-03-30 23:30:00+00:00,399,42,0,15.3
2022-03-30 23:45:00+00:00,402,42,0,15.3
2022-03-31 00:00:00+00:00,414,42,0,15.3
